a,id,CountyName,State,rate
384,12107,Putnam County,FL,1829
385,12109,St. Johns County,FL,4535
386,12111,St. Lucie County,FL,7234
387,12113,Santa Rosa County,FL,4845
388,12115,Sarasota County,FL,7338
389,12117,Seminole County,FL,8299
390,12119,Sumter County,FL,1985
391,12121,Suwannee County,FL,2490
392,12123,Taylor County,FL,1217
393,12125,Union County,FL,644
394,12127,Volusia County,FL,9648
395,12129,Wakulla County,FL,942
396,12131,Walton County,FL,1703
397,12133,Washington County,FL,1024
399,13001,Appling County,GA,920
400,13003,Atkinson County,GA,416
401,13005,Bacon County,GA,533
402,13007,Baker County,GA,71
403,13009,Baldwin County,GA,1765
404,13011,Banks County,GA,395
405,13013,Barrow County,GA,1857
406,13015,Bartow County,GA,2520
407,13017,Ben Hill County,GA,650
408,13019,Berrien County,GA,404
409,13021,Bibb County,GA,5486
410,13023,Bleckley County,GA,375
411,13025,Brantley County,GA,315
412,13027,Brooks County,GA,483
413,13029,Bryan County,GA,891
414,13031,Bulloch County,GA,2299
415,13033,Burke County,GA,683
416,13035,Butts County,GA,571
417,13037,Calhoun County,GA,227
418,13039,Camden County,GA,1071
419,13043,Candler County,GA,367
420,13045,Carroll County,GA,2404
421,13047,Catoosa County,GA,914
422,13049,Charlton County,GA,580
423,13051,Chatham County,GA,7282
424,13053,Chattahoochee County,GA,1376
425,13055,Chattooga County,GA,615
426,13057,Cherokee County,GA,5095
427,13059,Clarke County,GA,3410
428,13061,Clay County,GA,114
429,13063,Clayton County,GA,6618
430,13065,Clinch County,GA,306
431,13067,Cobb County,GA,17479
432,13069,Coffee County,GA,1845
433,13071,Colquitt County,GA,1804
434,13073,Columbia County,GA,3266
435,13075,Cook County,GA,517
436,13077,Coweta County,GA,2308
437,13079,Crawford County,GA,154
438,13081,Crisp County,GA,480
439,13083,Dade County,GA,214
440,13085,Dawson County,GA,711
441,13087,Decatur County,GA,1012
442,13089,DeKalb County,GA,16900
443,13091,Dodge County,GA,343
444,13093,Dooly County,GA,292
445,13095,Dougherty County,GA,3001
446,13097,Douglas County,GA,3227
447,13099,Early County,GA,423
448,13101,Echols County,GA,238
449,13103,Effingham County,GA,1140
450,13105,Elbert County,GA,512
451,13107,Emanuel County,GA,810
452,13109,Evans County,GA,380
453,13111,Fannin County,GA,483
454,13113,Fayette County,GA,1613
455,13115,Floyd County,GA,2446
456,13117,Forsyth County,GA,3281
457,13119,Franklin County,GA,596
458,13121,Fulton County,GA,25439
459,13123,Gilmer County,GA,763
460,13125,Glascock County,GA,35
461,13127,Glynn County,GA,3141
462,13129,Gordon County,GA,1577
463,13131,Grady County,GA,686
464,13133,Greene County,GA,465
465,13135,Gwinnett County,GA,24870
466,13137,Habersham County,GA,1390
467,13139,Hall County,GA,8023
468,13141,Hancock County,GA,368
469,13143,Haralson County,GA,350
470,13145,Harris County,GA,737
471,13147,Hart County,GA,431
472,13149,Heard County,GA,176
473,13151,Henry County,GA,4529
474,13153,Houston County,GA,2735
475,13155,Irwin County,GA,233
476,13157,Jackson County,GA,1609
477,13159,Jasper County,GA,192
478,13161,Jeff Davis County,GA,659
479,13163,Jefferson County,GA,700
480,13165,Jenkins County,GA,342
481,13167,Johnson County,GA,353
482,13169,Jones County,GA,475
483,13171,Lamar County,GA,328
484,13173,Lanier County,GA,275
485,13175,Laurens County,GA,1379
486,13177,Lee County,GA,641
487,13179,Liberty County,GA,945
488,13181,Lincoln County,GA,200
489,13183,Long County,GA,191
490,13185,Lowndes County,GA,3565
491,13187,Lumpkin County,GA,772
492,13189,McDuffie County,GA,528
493,13191,McIntosh County,GA,261
494,13193,Macon County,GA,211
495,13195,Madison County,GA,554
496,13197,Marion County,GA,178
497,13199,Meriwether County,GA,499
498,13201,Miller County,GA,222
499,13205,Mitchell County,GA,721
500,13207,Monroe County,GA,601
501,13209,Montgomery County,GA,236
502,13211,Morgan County,GA,429
503,13213,Murray County,GA,725
504,13215,Muscogee County,GA,5580
505,13217,Newton County,GA,2371
506,13219,Oconee County,GA,593
507,13221,Oglethorpe County,GA,286
508,13223,Paulding County,GA,2403
509,13225,Peach County,GA,578
510,13227,Pickens County,GA,533
511,13229,Pierce County,GA,532
512,13231,Pike County,GA,287
513,13233,Polk County,GA,1265
514,13235,Pulaski County,GA,238
515,13237,Putnam County,GA,634
516,13239,Quitman County,GA,31
517,13241,Rabun County,GA,293
518,13243,Randolph County,GA,318
519,13245,Richmond County,GA,6191
520,13247,Rockdale County,GA,1695
521,13249,Schley County,GA,96
522,13251,Screven County,GA,305
523,13253,Seminole County,GA,303
524,13255,Spalding County,GA,1202
525,13257,Stephens County,GA,882
526,13259,Stewart County,GA,373
527,13261,Sumter County,GA,877
528,13263,Talbot County,GA,155
529,13265,Taliaferro County,GA,19
530,13267,Tattnall County,GA,704
531,13269,Taylor County,GA,163
532,13271,Telfair County,GA,355
533,13273,Terrell County,GA,321
534,13275,Thomas County,GA,1418
535,13277,Tift County,GA,1560
536,13279,Toombs County,GA,1128
537,13281,Towns County,GA,221
538,13283,Treutlen County,GA,225
539,13285,Troup County,GA,2634
540,13287,Turner County,GA,281
541,13289,Twiggs County,GA,168
542,13291,Union County,GA,511
543,13293,Upson County,GA,672
544,13295,Walker County,GA,1107
545,13297,Walton County,GA,1562
546,13299,Ware County,GA,1367
547,13301,Warren County,GA,123
548,13303,Washington County,GA,619
549,13305,Wayne County,GA,998
550,13307,Webster County,GA,40
551,13309,Wheeler County,GA,154
552,13311,White County,GA,571
553,13313,Whitfield County,GA,4079
554,13315,Wilcox County,GA,226
555,13317,Wilkes County,GA,231
556,13319,Wilkinson County,GA,295
557,13321,Worth County,GA,511
559,15001,Hawaii County,HI,469
560,15003,Honolulu County,HI,8575
561,15005,Kalawao County,HI,0
562,15007,Kauai County,HI,57
563,15009,Maui County,HI,347
565,16001,Ada County,ID,11468
566,16003,Adams County,ID,25
567,16005,Bannock County,ID,651
568,16007,Bear Lake County,ID,31
569,16009,Benewah County,ID,121
570,16011,Bingham County,ID,481
571,16013,Blaine County,ID,606
572,16015,Boise County,ID,62
573,16017,Bonner County,ID,225
574,16019,Bonneville County,ID,1907
575,16021,Boundary County,ID,45
576,16023,Butte County,ID,20
577,16025,Camas County,ID,4
578,16027,Canyon County,ID,7385
579,16029,Caribou County,ID,41
580,16031,Cassia County,ID,587
581,16033,Clark County,ID,21
582,16035,Clearwater County,ID,22
583,16037,Custer County,ID,43
584,16039,Elmore County,ID,295
585,16041,Franklin County,ID,59
586,16043,Fremont County,ID,119
587,16045,Gem County,ID,231
588,16047,Gooding County,ID,240
589,16049,Idaho County,ID,44
590,16051,Jefferson County,ID,372
591,16053,Jerome County,ID,624
592,16055,Kootenai County,ID,2243
593,16057,Latah County,ID,256
594,16059,Lemhi County,ID,70
595,16061,Lewis County,ID,9
596,16063,Lincoln County,ID,73
597,16065,Madison County,ID,268
598,16067,Minidoka County,ID,569
599,16069,Nez Perce County,ID,324
600,16071,Oneida County,ID,22
601,16073,Owyhee County,ID,309
602,16075,Payette County,ID,717
603,16077,Power County,ID,134
604,16079,Shoshone County,ID,200
605,16081,Teton County,ID,129
606,16083,Twin Falls County,ID,1758
607,16085,Valley County,ID,85
608,16087,Washington County,ID,298
610,17001,Adams County,IL,805
611,17003,Alexander County,IL,47
612,17005,Bond County,IL,191
613,17007,Boone County,IL,898
614,17009,Brown County,IL,24
615,17011,Bureau County,IL,429
616,17013,Calhoun County,IL,32
617,17015,Carroll County,IL,146
618,17017,Cass County,IL,332
619,17019,Champaign County,IL,3225
620,17021,Christian County,IL,264
621,17023,Clark County,IL,120
622,17025,Clay County,IL,108
623,17027,Clinton County,IL,809
624,17029,Coles County,IL,1094
625,17031,Cook County,IL,129545
626,17033,Crawford County,IL,111
627,17035,Cumberland County,IL,154
628,17037,DeKalb County,IL,1190
629,17039,De Witt County,IL,52
630,17041,Douglas County,IL,235
631,17043,DuPage County,IL,15109
632,17045,Edgar County,IL,93
633,17047,Edwards County,IL,45
634,17049,Effingham County,IL,616
635,17051,Fayette County,IL,196
636,17053,Ford County,IL,77
637,17055,Franklin County,IL,377
638,17057,Fulton County,IL,99
639,17059,Gallatin County,IL,65
640,17061,Greene County,IL,152
641,17063,Grundy County,IL,526
642,17065,Hamilton County,IL,47
643,17067,Hancock County,IL,155
644,17069,Hardin County,IL,20
645,17071,Henderson County,IL,51
646,17073,Henry County,IL,514
647,17075,Iroquois County,IL,316
648,17077,Jackson County,IL,1021
649,17079,Jasper County,IL,155
650,17081,Jefferson County,IL,479
651,17083,Jersey County,IL,315
652,17085,Jo Daviess County,IL,190
653,17087,Johnson County,IL,122
654,17089,Kane County,IL,11552
655,17091,Kankakee County,IL,2354
656,17093,Kendall County,IL,1705
657,17095,Knox County,IL,483
658,17097,Lake County,IL,15006
659,17099,LaSalle County,IL,1357
660,17101,Lawrence County,IL,175
661,17103,Lee County,IL,268
662,17105,Livingston County,IL,224
663,17107,Logan County,IL,306
664,17109,McDonough County,IL,278
665,17111,McHenry County,IL,4013
666,17113,McLean County,IL,2454
667,17115,Macon County,IL,1072
668,17117,Macoupin County,IL,388
669,17119,Madison County,IL,4380
670,17121,Marion County,IL,311
671,17123,Marshall County,IL,53
672,17125,Mason County,IL,95
673,17127,Massac County,IL,70
674,17129,Menard County,IL,77
675,17131,Mercer County,IL,112
676,17133,Monroe County,IL,499
677,17135,Montgomery County,IL,263
678,17137,Morgan County,IL,575
679,17139,Moultrie County,IL,178
680,17141,Ogle County,IL,514
681,17143,Peoria County,IL,2544
682,17145,Perry County,IL,306
683,17147,Piatt County,IL,92
684,17149,Pike County,IL,78
685,17151,Pope County,IL,22
686,17153,Pulaski County,IL,136
687,17155,Putnam County,IL,21
688,17157,Randolph County,IL,783
689,17159,Richland County,IL,76
690,17161,Rock Island County,IL,2331
691,17163,St. Clair County,IL,5580
692,17165,Saline County,IL,176
693,17167,Sangamon County,IL,1917
694,17169,Schuyler County,IL,30
695,17171,Scott County,IL,49
696,17173,Shelby County,IL,242
697,17175,Stark County,IL,37
698,17177,Stephenson County,IL,395
699,17179,Tazewell County,IL,1209
700,17181,Union County,IL,442
701,17183,Vermilion County,IL,385
702,17185,Wabash County,IL,120
703,17187,Warren County,IL,270
704,17189,Washington County,IL,126
705,17191,Wayne County,IL,125
706,17193,White County,IL,139
707,17195,Whiteside County,IL,575
708,17197,Will County,IL,12047
709,17199,Williamson County,IL,1017
710,17201,Winnebago County,IL,4422
711,17203,Woodford County,IL,302
713,18001,Adams County,IN,389
714,18003,Allen County,IN,5212
715,18005,Bartholomew County,IN,1095
716,18007,Benton County,IN,84
717,18009,Blackford County,IN,85
718,18011,Boone County,IN,893
719,18013,Brown County,IN,91
720,18015,Carroll County,IN,259
721,18017,Cass County,IN,1888
722,18019,Clark County,IN,1848
723,18021,Clay County,IN,246
724,18023,Clinton County,IN,566
725,18025,Crawford County,IN,72
726,18027,Daviess County,IN,531
727,18029,Dearborn County,IN,590
728,18031,Decatur County,IN,447
729,18033,DeKalb County,IN,362
730,18035,Delaware County,IN,1455
731,18037,Dubois County,IN,863
732,18039,Elkhart County,IN,5838
733,18041,Fayette County,IN,447
734,18043,Floyd County,IN,1115
735,18045,Fountain County,IN,101
736,18047,Franklin County,IN,289
737,18049,Fulton County,IN,210
738,18051,Gibson County,IN,337
739,18053,Grant County,IN,1022
740,18055,Greene County,IN,379
741,18057,Hamilton County,IN,4132
742,18059,Hancock County,IN,851
743,18061,Harrison County,IN,506
744,18063,Hendricks County,IN,2445
745,18065,Henry County,IN,649
746,18067,Howard County,IN,1139
747,18069,Huntington County,IN,179
748,18071,Jackson County,IN,716
749,18073,Jasper County,IN,337
750,18075,Jay County,IN,144
751,18077,Jefferson County,IN,218
752,18079,Jennings County,IN,284
753,18081,Johnson County,IN,2103
754,18083,Knox County,IN,371
755,18085,Kosciusko County,IN,1090
756,18087,LaGrange County,IN,614
757,18089,Lake County,IN,9406
758,18091,LaPorte County,IN,1216
759,18093,Lawrence County,IN,471
760,18095,Madison County,IN,1390
761,18097,Marion County,IN,19123
762,18099,Marshall County,IN,916
763,18101,Martin County,IN,125
764,18103,Miami County,IN,344
765,18105,Monroe County,IN,1308
766,18107,Montgomery County,IN,457
767,18109,Morgan County,IN,622
768,18111,Newton County,IN,150
769,18113,Noble County,IN,829
770,18115,Ohio County,IN,74
771,18117,Orange County,IN,254
772,18119,Owen County,IN,155
773,18121,Parke County,IN,87
774,18123,Perry County,IN,208
775,18125,Pike County,IN,110
776,18127,Porter County,IN,1805
777,18129,Posey County,IN,225
778,18131,Pulaski County,IN,105
779,18133,Putnam County,IN,453
780,18135,Randolph County,IN,216
781,18137,Ripley County,IN,251
782,18139,Rush County,IN,178
783,18141,St. Joseph County,IN,5355
784,18143,Scott County,IN,326
785,18145,Shelby County,IN,1091
786,18147,Spencer County,IN,171
787,18149,Starke County,IN,217
788,18151,Steuben County,IN,302
789,18153,Sullivan County,IN,305
790,18155,Switzerland County,IN,66
791,18157,Tippecanoe County,IN,1693
792,18159,Tipton County,IN,201
793,18161,Union County,IN,88
794,18163,Vanderburgh County,IN,2690
795,18165,Vermillion County,IN,105
796,18167,Vigo County,IN,1455
797,18169,Wabash County,IN,225
798,18171,Warren County,IN,39
799,18173,Warrick County,IN,819
800,18175,Washington County,IN,239
801,18177,Wayne County,IN,938
802,18179,Wells County,IN,233
803,18181,White County,IN,455
804,18183,Whitley County,IN,222
806,19001,Adair County,IA,49
807,19003,Adams County,IA,23
808,19005,Allamakee County,IA,185
809,19007,Appanoose County,IA,90
810,19009,Audubon County,IA,39
811,19011,Benton County,IA,216
812,19013,Black Hawk County,IA,3906
813,19015,Boone County,IA,361
814,19017,Bremer County,IA,367
815,19019,Buchanan County,IA,180
816,19021,Buena Vista County,IA,1841
817,19023,Butler County,IA,217
818,19025,Calhoun County,IA,131
819,19027,Carroll County,IA,450
820,19029,Cass County,IA,116
821,19031,Cedar County,IA,163
822,19033,Cerro Gordo County,IA,862
823,19035,Cherokee County,IA,145
824,19037,Chickasaw County,IA,115
825,19039,Clarke County,IA,244
826,19041,Clay County,IA,241
827,19043,Clayton County,IA,187
828,19045,Clinton County,IA,892
829,19047,Crawford County,IA,861
830,19049,Dallas County,IA,2438
831,19051,Davis County,IA,87
832,19053,Decatur County,IA,48
833,19055,Delaware County,IA,244
834,19057,Des Moines County,IA,596
835,19059,Dickinson County,IA,436
836,19061,Dubuque County,IA,2110
837,19063,Emmet County,IA,225
838,19065,Fayette County,IA,150
839,19067,Floyd County,IA,227
840,19069,Franklin County,IA,304
841,19071,Fremont County,IA,61
842,19073,Greene County,IA,60
843,19075,Grundy County,IA,135
844,19077,Guthrie County,IA,174
845,19079,Hamilton County,IA,287
846,19081,Hancock County,IA,160
847,19083,Hardin County,IA,242
848,19085,Harrison County,IA,152
849,19087,Henry County,IA,311
850,19089,Howard County,IA,142
851,19091,Humboldt County,IA,153
852,19093,Ida County,IA,47
853,19095,Iowa County,IA,122
854,19097,Jackson County,IA,223
855,19099,Jasper County,IA,605
856,19101,Jefferson County,IA,120
