a,id,CountyName,State,rate
358,12057,Hillsborough County,FL,39888
359,12059,Holmes County,FL,711
360,12061,Indian River County,FL,3011
361,12063,Jackson County,FL,2644
362,12065,Jefferson County,FL,536
363,12067,Lafayette County,FL,1227
364,12069,Lake County,FL,7137
365,12071,Lee County,FL,19617
366,12073,Leon County,FL,9395
367,12075,Levy County,FL,972
368,12077,Liberty County,FL,483
369,12079,Madison County,FL,993
370,12081,Manatee County,FL,10985
371,12083,Marion County,FL,9235
372,12085,Martin County,FL,4613
373,12086,Miami-Dade County,FL,165147
374,12087,Monroe County,FL,1791
375,12089,Nassau County,FL,1978
376,12091,Okaloosa County,FL,4695
377,12093,Okeechobee County,FL,1357
378,12095,Orange County,FL,38242
379,12097,Osceola County,FL,11883
380,12099,Palm Beach County,FL,44459
381,12101,Pasco County,FL,8640
382,12103,Pinellas County,FL,21152
383,12105,Polk County,FL,18674
384,12107,Putnam County,FL,1990
385,12109,St. Johns County,FL,4952
386,12111,St. Lucie County,FL,7661
387,12113,Santa Rosa County,FL,5176
388,12115,Sarasota County,FL,7709
389,12117,Seminole County,FL,8635
390,12119,Sumter County,FL,2129
391,12121,Suwannee County,FL,2553
392,12123,Taylor County,FL,1266
393,12125,Union County,FL,824
394,12127,Volusia County,FL,10307
395,12129,Wakulla County,FL,1045
396,12131,Walton County,FL,1853
397,12133,Washington County,FL,1051
399,13001,Appling County,GA,967
400,13003,Atkinson County,GA,434
401,13005,Bacon County,GA,574
402,13007,Baker County,GA,74
403,13009,Baldwin County,GA,1960
404,13011,Banks County,GA,447
405,13013,Barrow County,GA,2023
406,13015,Bartow County,GA,2741
407,13017,Ben Hill County,GA,721
408,13019,Berrien County,GA,424
409,13021,Bibb County,GA,5853
410,13023,Bleckley County,GA,419
411,13025,Brantley County,GA,331
412,13027,Brooks County,GA,502
413,13029,Bryan County,GA,1015
414,13031,Bulloch County,GA,2699
415,13033,Burke County,GA,742
416,13035,Butts County,GA,614
417,13037,Calhoun County,GA,230
418,13039,Camden County,GA,1188
419,13043,Candler County,GA,406
420,13045,Carroll County,GA,2551
421,13047,Catoosa County,GA,1054
422,13049,Charlton County,GA,603
423,13051,Chatham County,GA,7922
424,13053,Chattahoochee County,GA,1596
425,13055,Chattooga County,GA,686
426,13057,Cherokee County,GA,5632
427,13059,Clarke County,GA,4719
428,13061,Clay County,GA,119
429,13063,Clayton County,GA,6960
430,13065,Clinch County,GA,344
431,13067,Cobb County,GA,18719
432,13069,Coffee County,GA,1932
433,13071,Colquitt County,GA,1871
434,13073,Columbia County,GA,3531
435,13075,Cook County,GA,534
436,13077,Coweta County,GA,2446
437,13079,Crawford County,GA,164
438,13081,Crisp County,GA,524
439,13083,Dade County,GA,257
440,13085,Dawson County,GA,769
441,13087,Decatur County,GA,1080
442,13089,DeKalb County,GA,17777
443,13091,Dodge County,GA,373
444,13093,Dooly County,GA,312
445,13095,Dougherty County,GA,3090
446,13097,Douglas County,GA,3389
447,13099,Early County,GA,456
448,13101,Echols County,GA,238
449,13103,Effingham County,GA,1322
450,13105,Elbert County,GA,572
451,13107,Emanuel County,GA,949
452,13109,Evans County,GA,407
453,13111,Fannin County,GA,560
454,13113,Fayette County,GA,1701
455,13115,Floyd County,GA,2805
456,13117,Forsyth County,GA,3611
457,13119,Franklin County,GA,683
458,13121,Fulton County,GA,26517
459,13123,Gilmer County,GA,789
460,13125,Glascock County,GA,37
461,13127,Glynn County,GA,3366
462,13129,Gordon County,GA,1720
463,13131,Grady County,GA,731
464,13133,Greene County,GA,487
465,13135,Gwinnett County,GA,26133
466,13137,Habersham County,GA,1483
467,13139,Hall County,GA,8533
468,13141,Hancock County,GA,383
469,13143,Haralson County,GA,412
470,13145,Harris County,GA,766
471,13147,Hart County,GA,470
472,13149,Heard County,GA,186
473,13151,Henry County,GA,4813
474,13153,Houston County,GA,2945
475,13155,Irwin County,GA,273
476,13157,Jackson County,GA,1820
477,13159,Jasper County,GA,206
478,13161,Jeff Davis County,GA,687
479,13163,Jefferson County,GA,755
480,13165,Jenkins County,GA,382
481,13167,Johnson County,GA,406
482,13169,Jones County,GA,514
483,13171,Lamar County,GA,349
484,13173,Lanier County,GA,288
485,13175,Laurens County,GA,1527
486,13177,Lee County,GA,682
487,13179,Liberty County,GA,1016
488,13181,Lincoln County,GA,205
489,13183,Long County,GA,218
490,13185,Lowndes County,GA,3754
491,13187,Lumpkin County,GA,843
492,13189,McDuffie County,GA,565
493,13191,McIntosh County,GA,274
494,13193,Macon County,GA,225
495,13195,Madison County,GA,638
496,13197,Marion County,GA,184
497,13199,Meriwether County,GA,525
498,13201,Miller County,GA,235
499,13205,Mitchell County,GA,762
500,13207,Monroe County,GA,649
501,13209,Montgomery County,GA,273
502,13211,Morgan County,GA,459
503,13213,Murray County,GA,767
504,13215,Muscogee County,GA,5788
505,13217,Newton County,GA,2482
506,13219,Oconee County,GA,686
507,13221,Oglethorpe County,GA,301
508,13223,Paulding County,GA,2642
509,13225,Peach County,GA,628
510,13227,Pickens County,GA,581
511,13229,Pierce County,GA,581
512,13231,Pike County,GA,300
513,13233,Polk County,GA,1364
514,13235,Pulaski County,GA,301
515,13237,Putnam County,GA,662
516,13239,Quitman County,GA,31
517,13241,Rabun County,GA,314
518,13243,Randolph County,GA,329
519,13245,Richmond County,GA,6667
520,13247,Rockdale County,GA,1777
521,13249,Schley County,GA,103
522,13251,Screven County,GA,357
523,13253,Seminole County,GA,330
524,13255,Spalding County,GA,1265
525,13257,Stephens County,GA,942
526,13259,Stewart County,GA,437
527,13261,Sumter County,GA,913
528,13263,Talbot County,GA,157
529,13265,Taliaferro County,GA,19
530,13267,Tattnall County,GA,755
531,13269,Taylor County,GA,182
532,13271,Telfair County,GA,372
533,13273,Terrell County,GA,325
534,13275,Thomas County,GA,1448
535,13277,Tift County,GA,1650
536,13279,Toombs County,GA,1245
537,13281,Towns County,GA,272
538,13283,Treutlen County,GA,244
539,13285,Troup County,GA,2720
540,13287,Turner County,GA,289
541,13289,Twiggs County,GA,179
542,13291,Union County,GA,619
543,13293,Upson County,GA,727
544,13295,Walker County,GA,1364
545,13297,Walton County,GA,1695
546,13299,Ware County,GA,1443
547,13301,Warren County,GA,128
548,13303,Washington County,GA,641
549,13305,Wayne County,GA,1070
550,13307,Webster County,GA,43
551,13309,Wheeler County,GA,317
552,13311,White County,GA,688
553,13313,Whitfield County,GA,4344
554,13315,Wilcox County,GA,237
555,13317,Wilkes County,GA,254
556,13319,Wilkinson County,GA,315
557,13321,Worth County,GA,515
559,15001,Hawaii County,HI,603
560,15003,Honolulu County,HI,9879
561,15005,Kalawao County,HI,0
562,15007,Kauai County,HI,57
563,15009,Maui County,HI,378
565,16001,Ada County,ID,12106
566,16003,Adams County,ID,26
567,16005,Bannock County,ID,775
568,16007,Bear Lake County,ID,31
569,16009,Benewah County,ID,130
570,16011,Bingham County,ID,614
571,16013,Blaine County,ID,617
572,16015,Boise County,ID,65
573,16017,Bonner County,ID,265
574,16019,Bonneville County,ID,2290
575,16021,Boundary County,ID,53
576,16023,Butte County,ID,26
577,16025,Camas County,ID,16
578,16027,Canyon County,ID,7775
579,16029,Caribou County,ID,67
580,16031,Cassia County,ID,613
581,16033,Clark County,ID,28
582,16035,Clearwater County,ID,26
583,16037,Custer County,ID,54
584,16039,Elmore County,ID,317
585,16041,Franklin County,ID,69
586,16043,Fremont County,ID,146
587,16045,Gem County,ID,268
588,16047,Gooding County,ID,256
589,16049,Idaho County,ID,77
590,16051,Jefferson County,ID,439
591,16053,Jerome County,ID,701
592,16055,Kootenai County,ID,2400
593,16057,Latah County,ID,293
594,16059,Lemhi County,ID,72
595,16061,Lewis County,ID,12
596,16063,Lincoln County,ID,84
597,16065,Madison County,ID,408
598,16067,Minidoka County,ID,598
599,16069,Nez Perce County,ID,388
600,16071,Oneida County,ID,22
601,16073,Owyhee County,ID,323
602,16075,Payette County,ID,786
603,16077,Power County,ID,156
604,16079,Shoshone County,ID,211
605,16081,Teton County,ID,140
606,16083,Twin Falls County,ID,1938
607,16085,Valley County,ID,86
608,16087,Washington County,ID,321
610,17001,Adams County,IL,914
611,17003,Alexander County,IL,62
612,17005,Bond County,IL,262
613,17007,Boone County,IL,984
614,17009,Brown County,IL,30
615,17011,Bureau County,IL,527
616,17013,Calhoun County,IL,34
617,17015,Carroll County,IL,198
618,17017,Cass County,IL,363
619,17019,Champaign County,IL,4164
620,17021,Christian County,IL,329
621,17023,Clark County,IL,141
622,17025,Clay County,IL,135
623,17027,Clinton County,IL,987
624,17029,Coles County,IL,1293
625,17031,Cook County,IL,136246
626,17033,Crawford County,IL,282
627,17035,Cumberland County,IL,185
628,17037,DeKalb County,IL,1367
629,17039,De Witt County,IL,87
630,17041,Douglas County,IL,268
631,17043,DuPage County,IL,16304
632,17045,Edgar County,IL,105
633,17047,Edwards County,IL,57
634,17049,Effingham County,IL,776
635,17051,Fayette County,IL,285
636,17053,Ford County,IL,86
637,17055,Franklin County,IL,446
638,17057,Fulton County,IL,130
639,17059,Gallatin County,IL,67
640,17061,Greene County,IL,196
641,17063,Grundy County,IL,607
642,17065,Hamilton County,IL,57
643,17067,Hancock County,IL,180
644,17069,Hardin County,IL,29
645,17071,Henderson County,IL,61
646,17073,Henry County,IL,590
647,17075,Iroquois County,IL,341
648,17077,Jackson County,IL,1174
649,17079,Jasper County,IL,184
650,17081,Jefferson County,IL,535
651,17083,Jersey County,IL,361
652,17085,Jo Daviess County,IL,221
653,17087,Johnson County,IL,133
654,17089,Kane County,IL,12280
655,17091,Kankakee County,IL,2574
656,17093,Kendall County,IL,1834
657,17095,Knox County,IL,548
658,17097,Lake County,IL,15999
659,17099,LaSalle County,IL,1530
660,17101,Lawrence County,IL,237
661,17103,Lee County,IL,310
662,17105,Livingston County,IL,276
663,17107,Logan County,IL,408
664,17109,McDonough County,IL,427
665,17111,McHenry County,IL,4294
666,17113,McLean County,IL,3004
667,17115,Macon County,IL,1278
668,17117,Macoupin County,IL,450
669,17119,Madison County,IL,5088
670,17121,Marion County,IL,455
671,17123,Marshall County,IL,80
672,17125,Mason County,IL,115
673,17127,Massac County,IL,87
674,17129,Menard County,IL,107
675,17131,Mercer County,IL,119
676,17133,Monroe County,IL,593
677,17135,Montgomery County,IL,290
678,17137,Morgan County,IL,601
679,17139,Moultrie County,IL,201
680,17141,Ogle County,IL,585
681,17143,Peoria County,IL,3039
682,17145,Perry County,IL,326
683,17147,Piatt County,IL,124
684,17149,Pike County,IL,103
685,17151,Pope County,IL,24
686,17153,Pulaski County,IL,152
687,17155,Putnam County,IL,33
688,17157,Randolph County,IL,887
689,17159,Richland County,IL,125
690,17161,Rock Island County,IL,2667
691,17163,St. Clair County,IL,6099
692,17165,Saline County,IL,220
693,17167,Sangamon County,IL,2148
694,17169,Schuyler County,IL,38
695,17171,Scott County,IL,62
696,17173,Shelby County,IL,332
697,17175,Stark County,IL,46
698,17177,Stephenson County,IL,439
699,17179,Tazewell County,IL,1471
700,17181,Union County,IL,476
701,17183,Vermilion County,IL,503
702,17185,Wabash County,IL,135
703,17187,Warren County,IL,288
704,17189,Washington County,IL,167
705,17191,Wayne County,IL,225
706,17193,White County,IL,150
707,17195,Whiteside County,IL,652
708,17197,Will County,IL,13044
709,17199,Williamson County,IL,1227
710,17201,Winnebago County,IL,4967
711,17203,Woodford County,IL,370
713,18001,Adams County,IN,423
714,18003,Allen County,IN,5771
715,18005,Bartholomew County,IN,1142
716,18007,Benton County,IN,86
717,18009,Blackford County,IN,114
718,18011,Boone County,IN,957
719,18013,Brown County,IN,93
720,18015,Carroll County,IN,267
721,18017,Cass County,IN,1917
722,18019,Clark County,IN,2043
723,18021,Clay County,IN,284
724,18023,Clinton County,IN,593
725,18025,Crawford County,IN,99
726,18027,Daviess County,IN,614
727,18029,Dearborn County,IN,619
728,18031,Decatur County,IN,472
729,18033,DeKalb County,IN,423
730,18035,Delaware County,IN,1778
731,18037,Dubois County,IN,914
732,18039,Elkhart County,IN,6234
733,18041,Fayette County,IN,509
734,18043,Floyd County,IN,1276
735,18045,Fountain County,IN,114
736,18047,Franklin County,IN,300
737,18049,Fulton County,IN,229
738,18051,Gibson County,IN,427
739,18053,Grant County,IN,1179
740,18055,Greene County,IN,411
741,18057,Hamilton County,IN,4597
742,18059,Hancock County,IN,903
743,18061,Harrison County,IN,546
744,18063,Hendricks County,IN,2617
745,18065,Henry County,IN,736
746,18067,Howard County,IN,1255
747,18069,Huntington County,IN,206
748,18071,Jackson County,IN,729
749,18073,Jasper County,IN,374
750,18075,Jay County,IN,163
751,18077,Jefferson County,IN,235
752,18079,Jennings County,IN,308
753,18081,Johnson County,IN,2266
754,18083,Knox County,IN,449
755,18085,Kosciusko County,IN,1175
756,18087,LaGrange County,IN,630
757,18089,Lake County,IN,10017
758,18091,LaPorte County,IN,1340
759,18093,Lawrence County,IN,500
760,18095,Madison County,IN,1529
761,18097,Marion County,IN,20416
762,18099,Marshall County,IN,972
763,18101,Martin County,IN,151
764,18103,Miami County,IN,422
765,18105,Monroe County,IN,2214
766,18107,Montgomery County,IN,495
767,18109,Morgan County,IN,686
768,18111,Newton County,IN,164
769,18113,Noble County,IN,862
770,18115,Ohio County,IN,75
771,18117,Orange County,IN,279
772,18119,Owen County,IN,163
773,18121,Parke County,IN,95
774,18123,Perry County,IN,210
775,18125,Pike County,IN,131
776,18127,Porter County,IN,1963
777,18129,Posey County,IN,284
778,18131,Pulaski County,IN,114
779,18133,Putnam County,IN,513
780,18135,Randolph County,IN,235
781,18137,Ripley County,IN,270
782,18139,Rush County,IN,190
783,18141,St. Joseph County,IN,5846
784,18143,Scott County,IN,350
785,18145,Shelby County,IN,1123
786,18147,Spencer County,IN,197
787,18149,Starke County,IN,231
788,18151,Steuben County,IN,343
789,18153,Sullivan County,IN,329
790,18155,Switzerland County,IN,68
791,18157,Tippecanoe County,IN,2085
792,18159,Tipton County,IN,219
793,18161,Union County,IN,99
794,18163,Vanderburgh County,IN,3137
795,18165,Vermillion County,IN,121
796,18167,Vigo County,IN,1687
797,18169,Wabash County,IN,256
798,18171,Warren County,IN,39
799,18173,Warrick County,IN,1035
800,18175,Washington County,IN,249
801,18177,Wayne County,IN,1074
802,18179,Wells County,IN,254
803,18181,White County,IN,469
804,18183,Whitley County,IN,241
806,19001,Adair County,IA,57
807,19003,Adams County,IA,27
808,19005,Allamakee County,IA,225
809,19007,Appanoose County,IA,116
810,19009,Audubon County,IA,46
811,19011,Benton County,IA,253
812,19013,Black Hawk County,IA,4229
813,19015,Boone County,IA,429
814,19017,Bremer County,IA,441
815,19019,Buchanan County,IA,213
816,19021,Buena Vista County,IA,1901
817,19023,Butler County,IA,249
818,19025,Calhoun County,IA,159
819,19027,Carroll County,IA,564
820,19029,Cass County,IA,122
821,19031,Cedar County,IA,207
822,19033,Cerro Gordo County,IA,965
823,19035,Cherokee County,IA,166
824,19037,Chickasaw County,IA,193
825,19039,Clarke County,IA,250
826,19041,Clay County,IA,261
827,19043,Clayton County,IA,217
828,19045,Clinton County,IA,1008
829,19047,Crawford County,IA,924
830,19049,Dallas County,IA,2622
831,19051,Davis County,IA,107
832,19053,Decatur County,IA,57
833,19055,Delaware County,IA,296
834,19057,Des Moines County,IA,710
835,19059,Dickinson County,IA,453
836,19061,Dubuque County,IA,2457
837,19063,Emmet County,IA,237
838,19065,Fayette County,IA,173
839,19067,Floyd County,IA,275
840,19069,Franklin County,IA,325
841,19071,Fremont County,IA,68
842,19073,Greene County,IA,73
843,19075,Grundy County,IA,193
844,19077,Guthrie County,IA,206
845,19079,Hamilton County,IA,311
846,19081,Hancock County,IA,170
847,19083,Hardin County,IA,264
848,19085,Harrison County,IA,164
849,19087,Henry County,IA,470
850,19089,Howard County,IA,176
851,19091,Humboldt County,IA,167
852,19093,Ida County,IA,76
853,19095,Iowa County,IA,166
854,19097,Jackson County,IA,272
855,19099,Jasper County,IA,700
